1093.40000000	3.00706301	-9.89237359
1093.60000000	2.97037012	-9.68101584
1093.80000000	2.86279636	-9.52605137
1094.00000000	2.68985692	-9.44258842
1094.20000000	2.50822477	-9.48942102
1094.40000000	2.42583414	-9.64384576
1094.60000000	2.48805361	-9.81291473
1094.80000000	2.66144503	-9.89593695
1095.00000000	2.84900879	-9.85197289
1095.20000000	2.99184164	-9.71271855
1095.40000000	3.04861534	-9.50440452
1095.60000000	2.98457311	-9.29499916
1095.80000000	2.81673747	-9.16628748
1096.00000000	2.63043876	-9.18174323
1096.20000000	2.53767466	-9.29905995
1096.40000000	2.54873840	-9.42541282
1096.60000000	2.63624069	-9.52574998
1096.80000000	2.79346077	-9.56581213
1097.00000000	2.98334117	-9.48942742
1097.20000000	3.09717528	-9.28839164
1097.40000000	3.06023426	-9.06829457
1097.60000000	2.93047304	-8.94134231
1097.80000000	2.79592727	-8.90298986
1098.00000000	2.67654865	-8.93833802
1098.20000000	2.61357720	-9.04469282
1098.40000000	2.65418510	-9.17405613
1098.60000000	2.80118680	-9.25371458
1098.80000000	2.99943827	-9.20037275
1099.00000000	3.11002447	-9.03232006
1099.20000000	3.11826899	-8.86187805
1099.40000000	3.06345491	-8.71923644
1099.60000000	2.95454657	-8.62171776
1099.80000000	2.82022268	-8.60594157
1100.00000000	2.72309120	-8.68525869
1100.20000000	2.73343352	-8.81319982
1100.40000000	2.84400472	-8.89715685
1100.60000000	3.00138388	-8.89064711
1100.80000000	3.13019770	-8.79527939
1101.00000000	3.21486356	-8.65508370
1101.20000000	3.21370573	-8.46806917
1101.40000000	3.09787132	-8.33196425
1101.60000000	2.95968250	-8.31476070
1101.80000000	2.88392898	-8.37301799
1102.00000000	2.87077595	-8.45151669
1102.20000000	2.92080920	-8.52893977
1102.40000000	3.03093695	-8.57151441
1102.60000000	3.17875807	-8.54063154
1102.80000000	3.30030856	-8.40855607
1103.00000000	3.31756339	-8.22521836
1103.20000000	3.23723167	-8.09618193
1103.40000000	3.14916514	-8.05195886
1103.60000000	3.07892246	-8.04590444
1103.80000000	3.02081585	-8.08514480
1104.00000000	3.01692668	-8.17220928
1104.20000000	3.11452325	-8.25616113
1104.40000000	3.27505565	-8.23535023
1104.60000000	3.38190420	-8.12302598
1104.80000000	3.42436972	-7.99144655
1105.00000000	3.41090921	-7.86141276
1105.20000000	3.34732990	-7.76340027
1105.40000000	3.25251749	-7.72524343
1105.60000000	3.17693552	-7.77250799
1105.80000000	3.19117486	-7.85832691
1106.00000000	3.27408192	-7.89774187
1106.20000000	3.36594816	-7.88709291
1106.40000000	3.45781552	-7.84509741
1106.60000000	3.54861228	-7.76205201
1106.80000000	3.59899369	-7.62655006
1107.00000000	3.56019085	-7.49000904
1107.20000000	3.46593041	-7.43276791
1107.40000000	3.40012943	-7.45615502
1107.60000000	3.39230275	-7.50417597
1107.80000000	3.42712683	-7.54501261
1108.00000000	3.49812607	-7.57494649
1108.20000000	3.61243641	-7.56442593
1108.40000000	3.72372776	-7.47811383
1108.60000000	3.77403760	-7.34140094
1108.80000000	3.74293543	-7.22594174
1109.00000000	3.69012732	-7.18058170
1109.20000000	3.66488404	-7.16938334
1109.40000000	3.64590122	-7.15865560
1109.60000000	3.62511103	-7.19396446
1109.80000000	3.68457661	-7.25989112
1110.00000000	3.80970134	-7.26069054
1110.20000000	3.91511440	-7.18205838
1110.40000000	3.96547897	-7.08309998
1110.60000000	3.98110207	-6.98937326
1110.80000000	3.97235413	-6.90809315
1111.00000000	3.93259410	-6.84577662
1111.20000000	3.88147906	-6.85027709
1111.40000000	3.88951042	-6.90089009
1111.60000000	3.95646810	-6.93157747
1111.80000000	4.04060095	-6.91583601
1112.00000000	4.10912960	-6.87885613
1112.20000000	4.18593801	-6.83258919
1112.40000000	4.25269768	-6.74100367
1112.60000000	4.25771165	-6.63489040
1112.80000000	4.21840301	-6.57413849
1113.00000000	4.18553476	-6.56959653
1113.20000000	4.19474934	-6.59547380
1113.40000000	4.24398151	-6.60927217
1113.60000000	4.30056762	-6.60964522
1113.80000000	4.38510616	-6.60608357
1114.00000000	4.48779149	-6.54981259
1114.20000000	4.54449547	-6.45104037
1114.40000000	4.54855693	-6.36458913
1114.60000000	4.53076683	-6.32261786
1114.80000000	4.53873356	-6.31231494
1115.00000000	4.55355908	-6.29454421
1115.20000000	4.56181711	-6.30131644
1115.40000000	4.61150901	-6.33667466
1115.60000000	4.71790419	-6.33897608
1115.80000000	4.81745931	-6.27221256
1116.00000000	4.86045356	-6.18886337
1116.20000000	4.88767534	-6.13686067
1116.40000000	4.91908068	-6.08550471
1116.60000000	4.92543827	-6.03700178
1116.80000000	4.91566160	-6.02890639
1117.00000000	4.94492542	-6.05855827
1117.20000000	5.02330734	-6.06711948
1117.40000000	5.10221814	-6.03869157
1117.60000000	5.16517462	-6.00221218
1117.80000000	5.22406817	-5.96420462
1118.00000000	5.28399370	-5.91895714
1118.20000000	5.33194771	-5.85184841
1118.40000000	5.33422662	-5.80137822
1118.60000000	5.34041490	-5.80307885
1118.80000000	5.38632684	-5.82396191
1119.00000000	5.46418976	-5.81976542
1119.20000000	5.52704739	-5.79919172
1119.40000000	5.59604708	-5.78861440
1119.60000000	5.68039419	-5.75713857
1119.80000000	5.75091215	-5.69424622
1120.00000000	5.77557454	-5.63060352
1120.20000000	5.78188540	-5.62062820
1120.40000000	5.83427404	-5.63267500
1120.60000000	5.89813560	-5.61088371
1120.80000000	5.93773702	-5.59619352
1121.00000000	5.99519265	-5.60812197
1121.20000000	6.08866464	-5.60759772
1121.40000000	6.18385282	-5.56434680
1121.60000000	6.23744438	-5.51054777
1121.80000000	6.27782110	-5.48261897
1122.00000000	6.32415443	-5.46509695
1122.20000000	6.37653427	-5.44981674
1122.40000000	6.41561626	-5.43311599
1122.60000000	6.45227532	-5.45612418
1122.80000000	6.54864389	-5.48859591
1123.00000000	6.66457651	-5.45964208
1123.20000000	6.73350074	-5.40616664
1123.40000000	6.77783885	-5.38002233
1123.60000000	6.83801505	-5.37347080
1123.80000000	6.90722384	-5.34915342
1124.00000000	6.94506848	-5.32938758
1124.20000000	6.98661022	-5.35164257
1124.40000000	7.07124943	-5.38630365
1124.60000000	7.18532858	-5.38456296
1124.80000000	7.27036857	-5.35114715
1125.00000000	7.32641882	-5.33727048
1125.20000000	7.41006127	-5.33972596
1125.40000000	7.49719568	-5.30417512
1125.60000000	7.54266558	-5.28129922
1125.80000000	7.58024469	-5.29209522
1126.00000000	7.63920663	-5.33516757
1126.20000000	7.74578242	-5.36214375
1126.40000000	7.84254996	-5.35606854
1126.60000000	7.92402825	-5.36498767
1126.80000000	8.02541568	-5.37155761
1127.00000000	8.12106640	-5.34087749
1127.20000000	8.16640625	-5.30458271
1127.40000000	8.19068565	-5.32366492
1127.60000000	8.25583632	-5.38076572
1127.80000000	8.36055762	-5.40698432
1128.00000000	8.43332468	-5.41350978
1128.20000000	8.51377139	-5.45914339
1128.40000000	8.63846193	-5.49680109
1128.60000000	8.77190150	-5.48765321
1128.80000000	8.85953651	-5.44477294
1129.00000000	8.89001799	-5.43004505
1129.20000000	8.92896833	-5.48135590
1129.40000000	9.01590956	-5.52992882
1129.60000000	9.08958391	-5.56046725
1129.80000000	9.15493225	-5.61974836
1130.00000000	9.26325024	-5.70376755
1130.20000000	9.42501489	-5.74277689
1130.40000000	9.55061373	-5.70732880
1130.60000000	9.59855516	-5.69937583
1130.80000000	9.66328375	-5.74081190
1131.00000000	9.73754442	-5.76711782
1131.20000000	9.79120718	-5.79807469
1131.40000000	9.81994750	-5.86230366
1131.60000000	9.88357301	-5.99335237
1131.80000000	10.03642134	-6.09832178
1132.00000000	10.18903712	-6.11191343
1132.20000000	10.27078576	-6.11512944
1132.40000000	10.34585357	-6.16741215
1132.60000000	10.45645108	-6.20285390
1132.80000000	10.51166070	-6.19315360
1133.00000000	10.51289306	-6.25153897
1133.20000000	10.54530428	-6.37821556
1133.40000000	10.65210902	-6.52230684
1133.60000000	10.78715300	-6.59482722
1133.80000000	10.86753523	-6.65066365
1134.00000000	10.96265554	-6.74849868
1134.20000000	11.11376677	-6.81045327
1134.40000000	11.22190389	-6.78867820
1134.60000000	11.22091313	-6.79344122
1134.80000000	11.20971424	-6.89352691
1135.00000000	11.25788128	-7.03408190
1135.20000000	11.33951011	-7.14303263
1135.40000000	11.38490211	-7.25235387
1135.60000000	11.45887886	-7.41744621
1135.80000000	11.62157916	-7.55013517
1136.00000000	11.78041146	-7.56409496
1136.20000000	11.81964514	-7.54781038
1136.40000000	11.80609686	-7.61466458
1136.60000000	11.82622351	-7.73018451
1136.80000000	11.86629238	-7.81930153
1137.00000000	11.84915786	-7.92747594
1137.20000000	11.86679353	-8.12965122
1137.40000000	11.98212723	-8.32226037
1137.60000000	12.13294485	-8.42765157
1137.80000000	12.22897261	-8.46502525
1138.00000000	12.26556477	-8.51488534
1138.20000000	12.29332784	-8.59337549
1138.40000000	12.32283621	-8.66108538
1138.60000000	12.29360747	-8.72612103
1138.80000000	12.22404023	-8.88365797
1139.00000000	12.22969713	-9.11336894
1139.20000000	12.33180446	-9.30985055
1139.40000000	12.44128677	-9.41122117
1139.60000000	12.47990447	-9.50163749
1139.80000000	12.52700679	-9.62153214
1140.00000000	12.59587025	-9.68697393
1140.20000000	12.58856031	-9.69673436
1140.40000000	12.47788124	-9.78345614
1140.60000000	12.41758222	-9.97913252
1140.80000000	12.42382633	-10.15820629
1141.00000000	12.43391382	-10.31519751
1141.20000000	12.44991454	-10.48565345
1141.40000000	12.50739142	-10.66273003
1141.60000000	12.62891948	-10.78318760
1141.80000000	12.68964127	-10.76653580
1142.00000000	12.60676935	-10.77626257
1142.20000000	12.48803545	-10.89981418
1142.40000000	12.43884442	-11.07971226
1142.60000000	12.40055143	-11.20297129
1142.80000000	12.31359263	-11.35508692
1143.00000000	12.27883220	-11.58523892
1143.20000000	12.36018561	-11.78598208
1143.40000000	12.45507412	-11.86050739
1143.60000000	12.46331591	-11.86365367
1143.80000000	12.37214683	-11.90434650
1144.00000000	12.30911966	-12.01680839
1144.20000000	12.24230024	-12.06678554
1144.40000000	12.07835513	-12.16778457
1144.60000000	11.95576922	-12.37676977
1144.80000000	11.93950724	-12.60508352
1145.00000000	12.00036843	-12.74403531
1145.20000000	11.98826130	-12.80399095
1145.40000000	11.95149948	-12.92031717
1145.60000000	11.98049838	-12.98712661
1145.80000000	11.92751900	-12.95552132
1146.00000000	11.75756473	-12.97967597
1146.20000000	11.57499933	-13.11138829
1146.40000000	11.46029865	-13.31142886
1146.60000000	11.43876637	-13.48749582
1146.80000000	11.42922670	-13.58727964
1147.00000000	11.38974783	-13.69363813
1147.20000000	11.39321449	-13.79800218
1147.40000000	11.41327532	-13.81770608
1147.60000000	11.32248876	-13.76086827
1147.80000000	11.12176183	-13.80685661
1148.00000000	10.96974604	-13.93863955
1148.20000000	10.87120984	-14.06535397
1148.40000000	10.77083078	-14.15798507
1148.60000000	10.65893261	-14.30587652
1148.80000000	10.65336983	-14.46758022
1149.00000000	10.68754689	-14.54802987
1149.20000000	10.70632150	-14.53431023
1149.40000000	10.59739398	-14.47653277
1149.60000000	10.45339370	-14.49679756
1149.80000000	10.30912735	-14.51719476
1150.00000000	10.14415993	-14.58316347
1150.20000000	10.00014584	-14.68433347
1150.40000000	9.88525651	-14.84745176
1150.60000000	9.89090263	-15.01404122
1150.80000000	9.93555997	-15.05186185
1151.00000000	9.89804581	-15.01590191
1151.20000000	9.79638673	-15.00274912
1151.40000000	9.69762663	-15.00745019
1151.60000000	9.58100345	-14.97671218
1151.80000000	9.37807401	-14.98418600
1152.00000000	9.19084594	-15.12018615
1152.20000000	9.12042280	-15.28645793
1152.40000000	9.11607351	-15.36724303
1152.60000000	9.09730209	-15.39642484
1152.80000000	9.06061500	-15.40455305
1153.00000000	9.01521505	-15.40855034
1153.20000000	8.96230794	-15.34658370
1153.40000000	8.81522733	-15.26739042
1153.60000000	8.61167145	-15.27403996
1153.80000000	8.44141324	-15.37784268
1154.00000000	8.35069075	-15.49255422
1154.20000000	8.29979504	-15.57837179
1154.40000000	8.28547839	-15.62761715
1154.60000000	8.27463464	-15.62618132
1154.80000000	8.25921593	-15.58717397
1155.00000000	8.18403817	-15.49091952
1155.20000000	8.02704851	-15.44124281
1155.40000000	7.87663885	-15.45125098
1155.60000000	7.75023289	-15.49194080
1155.80000000	7.62983024	-15.52579204
1156.00000000	7.49005776	-15.61574675
1156.20000000	7.46567459	-15.74289379
1156.40000000	7.50003959	-15.75784072
1156.60000000	7.49662634	-15.70673969
1156.80000000	7.45001445	-15.60811901
1157.00000000	7.33473815	-15.52553415
1157.20000000	7.20386609	-15.48155918
1157.40000000	7.05922315	-15.47380831
1157.60000000	6.91695229	-15.51362934
1157.80000000	6.80609343	-15.62283763
1158.00000000	6.80185333	-15.73463193
1158.20000000	6.83447578	-15.74612766
1158.40000000	6.85200971	-15.68812667
1158.60000000	6.79436419	-15.59216102
1158.80000000	6.71102373	-15.52379681
1159.00000000	6.58344965	-15.43001957
1159.20000000	6.42201901	-15.39839108
1159.40000000	6.27749304	-15.43197193
1159.60000000	6.19976539	-15.51978103
1159.80000000	6.16886751	-15.56361258
1160.00000000	6.14228079	-15.59304423
1160.20000000	6.14703935	-15.59667354
1160.40000000	6.16177321	-15.55022650
1160.60000000	6.13276231	-15.45725136
1160.80000000	6.03776756	-15.35067409
1161.00000000	5.87612694	-15.30554874
1161.20000000	5.75118325	-15.31291142
1161.40000000	5.63698327	-15.34670550
1161.60000000	5.58850680	-15.41176366
1161.80000000	5.57963537	-15.44705301
1162.00000000	5.58796326	-15.44987277
1162.20000000	5.59994866	-15.40933849
1162.40000000	5.58328409	-15.31031585
1162.60000000	5.49108368	-15.21595073
1162.80000000	5.37869176	-15.16005730
1163.00000000	5.24425440	-15.13555664
1163.20000000	5.13059873	-15.16816802
1163.40000000	5.06140794	-15.22507385
1163.60000000	5.05591454	-15.28251657
1163.80000000	5.08860727	-15.27779638
1164.00000000	5.09175387	-15.22361079
1164.20000000	5.07852180	-15.14997292
1164.40000000	5.01227820	-15.04224061
1164.60000000	4.91230361	-14.99547019
1164.80000000	4.82556447	-14.94979467
1165.00000000	4.71075897	-14.94833253
1165.20000000	4.63119065	-14.98489379
1165.40000000	4.61132047	-15.04154907
1165.60000000	4.63338673	-15.02179827
1165.80000000	4.61226785	-15.00262943
1166.00000000	4.64888827	-14.97393441
1166.20000000	4.64085096	-14.85657112
1166.40000000	4.54917895	-14.75842951
1166.60000000	4.41995143	-14.70883043
1166.80000000	4.31273864	-14.72954339
1167.00000000	4.25125127	-14.74444893
1167.20000000	4.19418096	-14.78355869
1167.40000000	4.21770148	-14.83430971
1167.60000000	4.26847842	-14.79422512
1167.80000000	4.26819504	-14.72389911
1168.00000000	4.24492162	-14.63414701
1168.20000000	4.16838526	-14.55522966
1168.40000000	4.09323325	-14.51202799
1168.60000000	4.01113849	-14.47411543
1168.80000000	3.92348727	-14.48773293
1169.00000000	3.88489606	-14.52560536
1169.20000000	3.88179705	-14.54510514
1169.40000000	3.88649121	-14.53252414
1169.60000000	3.89839131	-14.49993319
1169.80000000	3.89723945	-14.43160486
1170.00000000	3.87118558	-14.35228779
1170.20000000	3.80628243	-14.26875287
1170.40000000	3.69323990	-14.21571373
1170.60000000	3.58071574	-14.23883109
1170.80000000	3.54738288	-14.28527182
1171.00000000	3.55396470	-14.30008536
1171.20000000	3.58160124	-14.29325505
1171.40000000	3.60066494	-14.25652135
1171.60000000	3.61817344	-14.20003864
1171.80000000	3.58497293	-14.10093113
1172.00000000	3.51304650	-14.03422694
1172.20000000	3.42852469	-13.98015914
1172.40000000	3.33160341	-13.98324535
1172.60000000	3.29828026	-14.02813604
1172.80000000	3.30297648	-14.03529521
1173.00000000	3.30439125	-14.03316098
1173.20000000	3.32741818	-14.00754048
1173.40000000	3.33468907	-13.95292653
1173.60000000	3.33204992	-13.87894347
1173.80000000	3.29017894	-13.79505994
1174.00000000	3.21552084	-13.73106901
1174.20000000	3.12197590	-13.72683312
1174.40000000	3.07664191	-13.76052672
1174.60000000	3.06368717	-13.78425716
1174.80000000	3.07069911	-13.79355050
1175.00000000	3.09632494	-13.77997687
1175.20000000	3.12793624	-13.71615626
1175.40000000	3.10619681	-13.63211036
1175.60000000	3.07908746	-13.56971808
1175.80000000	3.02026266	-13.49621997
1176.00000000	2.95231844	-13.47482555
1176.20000000	2.90743005	-13.46821986
1176.40000000	2.86526776	-13.48107986
1176.60000000	2.85162872	-13.51234020
1176.80000000	2.87860187	-13.51302255
1177.00000000	2.89695724	-13.47498546
1177.20000000	2.91394686	-13.41645782
1177.40000000	2.89004983	-13.34037435
1177.60000000	2.85285549	-13.29570403
1177.80000000	2.79066354	-13.24928135
1178.00000000	2.72679511	-13.25108493
1178.20000000	2.69479208	-13.24810370
1178.40000000	2.67087690	-13.25443683
1178.60000000	2.67191390	-13.26419174
1178.80000000	2.70204713	-13.24889845
1179.00000000	2.71709649	-13.19047758
1179.20000000	2.70924468	-13.13110660
1179.40000000	2.68316070	-13.06516496
1179.60000000	2.62322106	-13.00873471
1179.80000000	2.54921221	-13.00293928
1180.00000000	2.51923309	-13.02124205
1180.20000000	2.50958708	-13.03677215
1180.40000000	2.53952144	-13.03826508
1180.60000000	2.56726887	-13.00484080
1180.80000000	2.58724156	-12.94674747
1181.00000000	2.55337296	-12.87766906
1181.20000000	2.51453965	-12.85382350
1181.40000000	2.48503113	-12.81673956
1181.60000000	2.44232292	-12.79415476
1181.80000000	2.41720079	-12.78279597
1182.00000000	2.38977852	-12.77112536
1182.20000000	2.37296111	-12.78633995
1182.40000000	2.39954072	-12.78033587
1182.60000000	2.42536845	-12.73357591
1182.80000000	2.42469938	-12.67484748
1183.00000000	2.41475711	-12.62381742
1183.20000000	2.37661390	-12.57065474
1183.40000000	2.31838162	-12.55541409
1183.60000000	2.28296731	-12.56421236
1183.80000000	2.26900586	-12.57331643
1184.00000000	2.28518953	-12.57068328
1184.20000000	2.29450766	-12.53163325
